6. Zeile und 29.Spalte, Wert:38011.36979130584 
6. Zeile und 30.Spalte, Wert:38016.6243957939 
6. Zeile und 31.Spalte, Wert:38011.431852264024 
6. Zeile und 32.Spalte, Wert:38014.226788827604 
6. Zeile und 33.Spalte, Wert:38011.78080761634 
6. Zeile und 34.Spalte, Wert:38007.22122368598 
6. Zeile und 35.Spalte, Wert:38036.72795972574 
6. Zeile und 36.Spalte, Wert:38000.45156320277 
6. Zeile und 37.Spalte, Wert:38033.8101026187 
6. Zeile und 38.Spalte, Wert:38036.92461176538 
6. Zeile und 39.Spalte, Wert:38033.6983866732 
6. Zeile und 40.Spalte, Wert:37993.20732377526 
6. Zeile und 41.Spalte, Wert:37982.45649224846 
6. Zeile und 42.Spalte, Wert:38037.068116452865 
6. Zeile und 43.Spalte, Wert:38037.87571512418 
6. Zeile und 44.Spalte, Wert:38028.30315590526 
6. Zeile und 45.Spalte, Wert:38025.578349740565 
6. Zeile und 46.Spalte, Wert:38137.20172008311 
6. Zeile und 47.Spalte, Wert:37978.20955343001 
6. Zeile und 48.Spalte, Wert:37977.289949265534 
6. Zeile und 49.Spalte, Wert:38012.99081224587 
6. Zeile und 50.Spalte, Wert:38016.59220170649 
6. Zeile und 51.Spalte, Wert:38014.18794282497 
6. Zeile und 52.Spalte, Wert:37977.416837856894 
6. Zeile und 53.Spalte, Wert:38035.58259282747 
6. Zeile und 54.Spalte, Wert:38010.67158902517 
6. Zeile und 55.Spalte, Wert:37979.086498731434 
6. Zeile und 56.Spalte, Wert:38003.2459912376 
6. Zeile und 57.Spalte, Wert:37918.542819680115 
6. Zeile und 58.Spalte, Wert:38009.66796941731 
6. Zeile und 59.Spalte, Wert:37978.51625816033 
6. Zeile und 60.Spalte, Wert:37976.504419662684 
6. Zeile und 61.Spalte, Wert:38003.20277045195 
6. Zeile und 62.Spalte, Wert:38035.46868605154 
6. Zeile und 63.Spalte, Wert:38006.67231352588 
6. Zeile und 64.Spalte, Wert:38039.7446796373 
6. Zeile und 65.Spalte, Wert:38010.46377589727 
6. Zeile und 66.Spalte, Wert:37979.24385496302 
6. Zeile und 67.Spalte, Wert:38004.37080988883 
6. Zeile und 68.Spalte, Wert:38038.3108939824 
6. Zeile und 69.Spalte, Wert:38015.094238205784 
6. Zeile und 70.Spalte, Wert:37983.760894049155 
6. Zeile und 71.Spalte, Wert:37976.898863619186 
6. Zeile und 72.Spalte, Wert:38033.1125427431 
6. Zeile und 73.Spalte, Wert:38030.67972565064 
6. Zeile und 74.Spalte, Wert:38019.00678970989 
6. Zeile und 75.Spalte, Wert:38008.467117210545 
6. Zeile und 76.Spalte, Wert:38017.84701262665 
6. Zeile und 77.Spalte, Wert:38034.16610121103 
6. Zeile und 78.Spalte, Wert:38005.934209831 
6. Zeile und 79.Spalte, Wert:38027.16278823764 
6. Zeile und 80.Spalte, Wert:38029.210475894135 
6. Zeile und 81.Spalte, Wert:38012.65516225502 
6. Zeile und 82.Spalte, Wert:38009.87512133356 
6. Zeile und 83.Spalte, Wert:37602.7889879425 
6. Zeile und 84.Spalte, Wert:38010.72437216697 
6. Zeile und 85.Spalte, Wert:37976.72240092474 
6. Zeile und 86.Spalte, Wert:37876.08979594495 
6. Zeile und 87.Spalte, Wert:37989.89051336697 
6. Zeile und 88.Spalte, Wert:38003.55357471847 
6. Zeile und 89.Spalte, Wert:37536.10302337448 
6. Zeile und 90.Spalte, Wert:38031.41977364813 
6. Zeile und 91.Spalte, Wert:37976.859692780075 
6. Zeile und 92.Spalte, Wert:37848.31819912607 
6. Zeile und 93.Spalte, Wert:37136.354529730415 
6. Zeile und 94.Spalte, Wert:38009.23915006953 
6. Zeile und 95.Spalte, Wert:38009.689337984266 
6. Zeile und 96.Spalte, Wert:37975.301636214324 
6. Zeile und 97.Spalte, Wert:37718.62710985713 
6. Zeile und 98.Spalte, Wert:37962.999940255475 
6. Zeile und 99.Spalte, Wert:38012.55101248664 
6. Zeile und 100.Spalte, Wert:38019.87120354366 
7. Zeile und 0.Spalte, Wert:38139.75485173919 
7. Zeile und 1.Spalte, Wert:38149.597834254855 
7. Zeile und 2.Spalte, Wert:38146.788248712 
7. Zeile und 3.Spalte, Wert:37976.307210011946 
7. Zeile und 4.Spalte, Wert:38134.06870467787 
7. Zeile und 5.Spalte, Wert:38164.86432563864 
7. Zeile und 6.Spalte, Wert:38165.78932494218 
7. Zeile und 7.Spalte, Wert:38154.00355491335 
7. Zeile und 8.Spalte, Wert:38152.79493719767 
7. Zeile und 9.Spalte, Wert:38147.8730058668 
7. Zeile und 10.Spalte, Wert:38154.311528896855 
7. Zeile und 11.Spalte, Wert:38154.629883407935 
7. Zeile und 12.Spalte, Wert:38153.92923468439 
7. Zeile und 13.Spalte, Wert:38165.201428010616 
7. Zeile und 14.Spalte, Wert:38157.97832776372 
7. Zeile und 15.Spalte, Wert:38151.730702795474 
7. Zeile und 16.Spalte, Wert:38154.04399138372 
7. Zeile und 17.Spalte, Wert:38163.659050559 
7. Zeile und 18.Spalte, Wert:38160.64311595102 
7. Zeile und 19.Spalte, Wert:39668.00183055799 
7. Zeile und 20.Spalte, Wert:38158.49859018142 
7. Zeile und 21.Spalte, Wert:38163.84955861931 
7. Zeile und 22.Spalte, Wert:38157.47588024791 
7. Zeile und 23.Spalte, Wert:38167.99454274001 
7. Zeile und 24.Spalte, Wert:38163.38073441382 
7. Zeile und 25.Spalte, Wert:38159.2329885832 
7. Zeile und 26.Spalte, Wert:38159.07479940263 
7. Zeile und 27.Spalte, Wert:38161.15007862338 
7. Zeile und 28.Spalte, Wert:38163.62059848795 
7. Zeile und 29.Spalte, Wert:38165.665814788925 
7. Zeile und 30.Spalte, Wert:38158.11127770743 
7. Zeile und 31.Spalte, Wert:38164.41337522766 
7. Zeile und 32.Spalte, Wert:38162.39330505817 
7. Zeile und 33.Spalte, Wert:38159.95710233075 
7. Zeile und 34.Spalte, Wert:38163.242499607455 
7. Zeile und 35.Spalte, Wert:38161.10260326642 
7. Zeile und 36.Spalte, Wert:38165.05230466041 
7. Zeile und 37.Spalte, Wert:38167.0674057083 
7. Zeile und 38.Spalte, Wert:38152.774247698166 
7. Zeile und 39.Spalte, Wert:38166.218038384664 
7. Zeile und 40.Spalte, Wert:38151.80080687252 
7. Zeile und 41.Spalte, Wert:38147.42690860686 
7. Zeile und 42.Spalte, Wert:38139.057415438714 
7. Zeile und 43.Spalte, Wert:38164.62010869859 
7. Zeile und 44.Spalte, Wert:38161.76892999739 
7. Zeile und 45.Spalte, Wert:38146.79868982764 
7. Zeile und 46.Spalte, Wert:38146.029725514905 
7. Zeile und 47.Spalte, Wert:38134.497428242685 
7. Zeile und 48.Spalte, Wert:38142.14837542871 
7. Zeile und 49.Spalte, Wert:38151.43070162472 
7. Zeile und 50.Spalte, Wert:38154.442472393515 
7. Zeile und 51.Spalte, Wert:38142.6223715095 
7. Zeile und 52.Spalte, Wert:38140.707691893505 
7. Zeile und 53.Spalte, Wert:38138.403006267996 
7. Zeile und 54.Spalte, Wert:38137.45085326077 
7. Zeile und 55.Spalte, Wert:38138.73442079946 
7. Zeile und 56.Spalte, Wert:38123.510205504026 
7. Zeile und 57.Spalte, Wert:38159.433935605965 
7. Zeile und 58.Spalte, Wert:38139.99826503198 
7. Zeile und 59.Spalte, Wert:38133.43641789762 
7. Zeile und 60.Spalte, Wert:38140.657713272754 
7. Zeile und 61.Spalte, Wert:38155.67883807446 
7. Zeile und 62.Spalte, Wert:38127.06469284396 
7. Zeile und 63.Spalte, Wert:38127.296349135875 
7. Zeile und 64.Spalte, Wert:38149.60857177456 
7. Zeile und 65.Spalte, Wert:38130.7650628506 
7. Zeile und 66.Spalte, Wert:38140.25841363579 
7. Zeile und 67.Spalte, Wert:38126.384862761144 
7. Zeile und 68.Spalte, Wert:38130.24779752418 
7. Zeile und 69.Spalte, Wert:38148.773823518255 
7. Zeile und 70.Spalte, Wert:38160.07536236881 
7. Zeile und 71.Spalte, Wert:38147.924520904795 
7. Zeile und 72.Spalte, Wert:38127.69523691055 
7. Zeile und 73.Spalte, Wert:38138.60105253997 
7. Zeile und 74.Spalte, Wert:38144.85394895774 
7. Zeile und 75.Spalte, Wert:38121.883244480625 
7. Zeile und 76.Spalte, Wert:38138.900247764905 
7. Zeile und 77.Spalte, Wert:38160.3197193791 
7. Zeile und 78.Spalte, Wert:38153.72545015233 
7. Zeile und 79.Spalte, Wert:38126.91917191715 
7. Zeile und 80.Spalte, Wert:38127.08896471659 
7. Zeile und 81.Spalte, Wert:38156.004707078144 
7. Zeile und 82.Spalte, Wert:38125.60330433017 
7. Zeile und 83.Spalte, Wert:38159.4385218781 
7. Zeile und 84.Spalte, Wert:37863.14321940931 
7. Zeile und 85.Spalte, Wert:38163.66313331877 
7. Zeile und 86.Spalte, Wert:38123.198795568525 
7. Zeile und 87.Spalte, Wert:38130.976518198746 
7. Zeile und 88.Spalte, Wert:38162.38405046212 
7. Zeile und 89.Spalte, Wert:38141.355267753315 
7. Zeile und 90.Spalte, Wert:38121.48138999242 
7. Zeile und 91.Spalte, Wert:38163.5859527825 
7. Zeile und 92.Spalte, Wert:38127.44715655709 
7. Zeile und 93.Spalte, Wert:38154.1671618724 
7. Zeile und 94.Spalte, Wert:38129.71859134102 
7. Zeile und 95.Spalte, Wert:38103.82691272505 
7. Zeile und 96.Spalte, Wert:38128.49263276784 
7. Zeile und 97.Spalte, Wert:37432.8897408658 
7. Zeile und 98.Spalte, Wert:38138.94056149421 
7. Zeile und 99.Spalte, Wert:38128.69278789297 
7. Zeile und 100.Spalte, Wert:38119.79873962979 
8. Zeile und 0.Spalte, Wert:38080.197021108856 
8. Zeile und 1.Spalte, Wert:37972.98333729241 
8. Zeile und 2.Spalte, Wert:38049.9238916599 
8. Zeile und 3.Spalte, Wert:38072.65003146834 
8. Zeile und 4.Spalte, Wert:38052.99610620338 
8. Zeile und 5.Spalte, Wert:38072.10744029156 
8. Zeile und 6.Spalte, Wert:38057.795233758225 
8. Zeile und 7.Spalte, Wert:38078.89827865871 
8. Zeile und 8.Spalte, Wert:38069.87802894715 
8. Zeile und 9.Spalte, Wert:38079.025767118306 
8. Zeile und 10.Spalte, Wert:38072.103129740965 
8. Zeile und 11.Spalte, Wert:38068.64029296542 
8. Zeile und 12.Spalte, Wert:38069.28808749021 
8. Zeile und 13.Spalte, Wert:38070.14132185313 
8. Zeile und 14.Spalte, Wert:38081.06426991332 
8. Zeile und 15.Spalte, Wert:38079.519634259035 
8. Zeile und 16.Spalte, Wert:38072.082381218235 
8. Zeile und 17.Spalte, Wert:38051.83802583836 
8. Zeile und 18.Spalte, Wert:38084.23912414965 
8. Zeile und 19.Spalte, Wert:38074.25467030053 
8. Zeile und 20.Spalte, Wert:38080.15405610119 
8. Zeile und 21.Spalte, Wert:38082.8517325809 
8. Zeile und 22.Spalte, Wert:38083.89660598634 
8. Zeile und 23.Spalte, Wert:38078.60382153017 
8. Zeile und 24.Spalte, Wert:38084.84989041821 
8. Zeile und 25.Spalte, Wert:38082.63148681485 
8. Zeile und 26.Spalte, Wert:38080.93626902302 
8. Zeile und 27.Spalte, Wert:38078.89863429841 
8. Zeile und 28.Spalte, Wert:38078.9339802703 
8. Zeile und 29.Spalte, Wert:38080.60916602629 
8. Zeile und 30.Spalte, Wert:38083.000482114825 
8. Zeile und 31.Spalte, Wert:38080.65265884051 
8. Zeile und 32.Spalte, Wert:38075.51380867821 
8. Zeile und 33.Spalte, Wert:38084.72056633116 
8. Zeile und 34.Spalte, Wert:38084.86993315429 
8. Zeile und 35.Spalte, Wert:38080.01000922625 
8. Zeile und 36.Spalte, Wert:38063.932554012645 
8. Zeile und 37.Spalte, Wert:38081.516409673946 
8. Zeile und 38.Spalte, Wert:38076.06557762099 
8. Zeile und 39.Spalte, Wert:38075.67507036034 
8. Zeile und 40.Spalte, Wert:38073.7330018332 
8. Zeile und 41.Spalte, Wert:38081.225622913174 
8. Zeile und 42.Spalte, Wert:38068.73449420987 
8. Zeile und 43.Spalte, Wert:40569.191773317936 
8. Zeile und 44.Spalte, Wert:38077.933148211574 
8. Zeile und 45.Spalte, Wert:38065.737929868665 
8. Zeile und 46.Spalte, Wert:38067.083371463785 
8. Zeile und 47.Spalte, Wert:38064.76931028725 
8. Zeile und 48.Spalte, Wert:38074.48286210928 
8. Zeile und 49.Spalte, Wert:38077.23297763444 
8. Zeile und 50.Spalte, Wert:38069.1979363204 
8. Zeile und 51.Spalte, Wert:38060.02530880685 
8. Zeile und 52.Spalte, Wert:38083.17741740165 
8. Zeile und 53.Spalte, Wert:38056.01076501394 
8. Zeile und 54.Spalte, Wert:38013.725025599844 
8. Zeile und 55.Spalte, Wert:38057.09342422491 
8. Zeile und 56.Spalte, Wert:38061.60916070854 
8. Zeile und 57.Spalte, Wert:38047.12044169889 
8. Zeile und 58.Spalte, Wert:38066.5225633859 
8. Zeile und 59.Spalte, Wert:37786.35944244645 
8. Zeile und 60.Spalte, Wert:38044.95248544133 
8. Zeile und 61.Spalte, Wert:38055.91433218523 
8. Zeile und 62.Spalte, Wert:38053.39863439435 
8. Zeile und 63.Spalte, Wert:38066.924485486044 
8. Zeile und 64.Spalte, Wert:38076.69994322062 
8. Zeile und 65.Spalte, Wert:38072.33418475818 
8. Zeile und 66.Spalte, Wert:38053.61735742654 
8. Zeile und 67.Spalte, Wert:38069.69122181572 
8. Zeile und 68.Spalte, Wert:38059.40986089285 
8. Zeile und 69.Spalte, Wert:38059.291023756596 
8. Zeile und 70.Spalte, Wert:38059.65733939256 
8. Zeile und 71.Spalte, Wert:38071.45029387328 
8. Zeile und 72.Spalte, Wert:38059.66845479175 
8. Zeile und 73.Spalte, Wert:38079.76510584689 
8. Zeile und 74.Spalte, Wert:38053.04705293793 
8. Zeile und 75.Spalte, Wert:38075.28016055096 
8. Zeile und 76.Spalte, Wert:38053.28494289722 
8. Zeile und 77.Spalte, Wert:38050.34919569975 
8. Zeile und 78.Spalte, Wert:38050.79411451248 
8. Zeile und 79.Spalte, Wert:38057.7841420243 
8. Zeile und 80.Spalte, Wert:38061.68358740406 
8. Zeile und 81.Spalte, Wert:38063.8783417695 
8. Zeile und 82.Spalte, Wert:38041.98647616997 
8. Zeile und 83.Spalte, Wert:38056.10197652288 
8. Zeile und 84.Spalte, Wert:38055.72201096096 
8. Zeile und 85.Spalte, Wert:38062.65860044786 
8. Zeile und 86.Spalte, Wert:38015.828640327774 
8. Zeile und 87.Spalte, Wert:38037.152134871 
8. Zeile und 88.Spalte, Wert:38042.612982493774 
8. Zeile und 89.Spalte, Wert:38047.61820910969 
8. Zeile und 90.Spalte, Wert:38053.628163016874 
8. Zeile und 91.Spalte, Wert:38073.605083138624 
8. Zeile und 92.Spalte, Wert:38081.949651533294 
8. Zeile und 93.Spalte, Wert:38083.5210453528 
8. Zeile und 94.Spalte, Wert:37466.054565114726 
8. Zeile und 95.Spalte, Wert:38055.01074632604 
8. Zeile und 96.Spalte, Wert:38054.515555451944 
8. Zeile und 97.Spalte, Wert:38052.148482089615 
8. Zeile und 98.Spalte, Wert:37622.9713289917 
8. Zeile und 99.Spalte, Wert:37811.4574359919 
8. Zeile und 100.Spalte, Wert:37340.68847701371 
9. Zeile und 0.Spalte, Wert:37762.020520262595 
9. Zeile und 1.Spalte, Wert:37774.78128404366 
9. Zeile und 2.Spalte, Wert:37780.94857126256 
9. Zeile und 3.Spalte, Wert:37805.95322242236 
9. Zeile und 4.Spalte, Wert:37763.36480951579 
9. Zeile und 5.Spalte, Wert:37769.77052298207 
9. Zeile und 6.Spalte, Wert:37778.62430312017 
9. Zeile und 7.Spalte, Wert:37789.922857236634 
9. Zeile und 8.Spalte, Wert:37791.80765077421 
9. Zeile und 9.Spalte, Wert:37781.89853882201 
9. Zeile und 10.Spalte, Wert:37784.05889681931 
9. Zeile und 11.Spalte, Wert:37784.71666208844 
9. Zeile und 12.Spalte, Wert:37800.24058257466 
9. Zeile und 13.Spalte, Wert:37797.98141709085 
9. Zeile und 14.Spalte, Wert:37799.391919372014 
9. Zeile und 15.Spalte, Wert:37800.51470374131 
9. Zeile und 16.Spalte, Wert:37794.3558914543 
9. Zeile und 17.Spalte, Wert:37795.76723668826 
9. Zeile und 18.Spalte, Wert:37808.01612418076 
9. Zeile und 19.Spalte, Wert:37799.811198207586 
9. Zeile und 20.Spalte, Wert:37797.623511257734 
9. Zeile und 21.Spalte, Wert:37809.92169504037 
9. Zeile und 22.Spalte, Wert:37806.71405282235 
9. Zeile und 23.Spalte, Wert:37805.953518880975 
9. Zeile und 24.Spalte, Wert:37783.59890071159 
9. Zeile und 25.Spalte, Wert:37783.27937891635 
9. Zeile und 26.Spalte, Wert:42715.70149718081 
9. Zeile und 27.Spalte, Wert:37807.744425265475 
9. Zeile und 28.Spalte, Wert:37790.69882773849 
9. Zeile und 29.Spalte, Wert:37808.98754701154 
9. Zeile und 30.Spalte, Wert:37803.184377173195 
9. Zeile und 31.Spalte, Wert:37809.176029954804 
9. Zeile und 32.Spalte, Wert:37787.908393329795 
9. Zeile und 33.Spalte, Wert:37806.78556543959 
9. Zeile und 34.Spalte, Wert:37796.32536166728 
9. Zeile und 35.Spalte, Wert:37808.121658323 
9. Zeile und 36.Spalte, Wert:37801.44772210459 
9. Zeile und 37.Spalte, Wert:37801.98251640426 
9. Zeile und 38.Spalte, Wert:37788.548004725984 
9. Zeile und 39.Spalte, Wert:37790.85926099488 
9. Zeile und 40.Spalte, Wert:37802.546104581124 
9. Zeile und 41.Spalte, Wert:37791.589514302825 
9. Zeile und 42.Spalte, Wert:37775.70071080716 
9. Zeile und 43.Spalte, Wert:37764.05844315057 
9. Zeile und 44.Spalte, Wert:37784.28993912725 
9. Zeile und 45.Spalte, Wert:37780.94440209461 
9. Zeile und 46.Spalte, Wert:37779.63768664082 
9. Zeile und 47.Spalte, Wert:37779.2780076417 
9. Zeile und 48.Spalte, Wert:37775.280646312356 
9. Zeile und 49.Spalte, Wert:37809.57147608149 
9. Zeile und 50.Spalte, Wert:37766.41686931447 
9. Zeile und 51.Spalte, Wert:37807.2569107945 
9. Zeile und 52.Spalte, Wert:37802.55972973736 
9. Zeile und 53.Spalte, Wert:37800.94307077198 
9. Zeile und 54.Spalte, Wert:37796.05083864955 
9. Zeile und 55.Spalte, Wert:37796.74622929877 
9. Zeile und 56.Spalte, Wert:37801.61385593483 
9. Zeile und 57.Spalte, Wert:37749.08278458552 
9. Zeile und 58.Spalte, Wert:37807.48261759782 
9. Zeile und 59.Spalte, Wert:37771.09363377347 
9. Zeile und 60.Spalte, Wert:37748.539822773564 
9. Zeile und 61.Spalte, Wert:37796.13988430264 
9. Zeile und 62.Spalte, Wert:37766.89144839756 
9. Zeile und 63.Spalte, Wert:37796.269880579865 
9. Zeile und 64.Spalte, Wert:37769.21827692667 
9. Zeile und 65.Spalte, Wert:37750.87781185056 
9. Zeile und 66.Spalte, Wert:37752.938351734396 
9. Zeile und 67.Spalte, Wert:37788.87694460351 
9. Zeile und 68.Spalte, Wert:37769.43369406662 
9. Zeile und 69.Spalte, Wert:37772.7577988765 
9. Zeile und 70.Spalte, Wert:37752.31552354978 
9. Zeile und 71.Spalte, Wert:37765.41474724643 
9. Zeile und 72.Spalte, Wert:37758.4764497283 
9. Zeile und 73.Spalte, Wert:37798.169379729785 
9. Zeile und 74.Spalte, Wert:37771.58299559979 
9. Zeile und 75.Spalte, Wert:37763.34349545218 
9. Zeile und 76.Spalte, Wert:37753.19695154147 
9. Zeile und 77.Spalte, Wert:37751.178057210134 
9. Zeile und 78.Spalte, Wert:37769.960387164116 
9. Zeile und 79.Spalte, Wert:37773.138188520454 
9. Zeile und 80.Spalte, Wert:37755.503676169974 
9. Zeile und 81.Spalte, Wert:37799.428018114864 
9. Zeile und 82.Spalte, Wert:37805.82218033158 
9. Zeile und 83.Spalte, Wert:37800.09026432598 
9. Zeile und 84.Spalte, Wert:37758.46625588507 
9. Zeile und 85.Spalte, Wert:37803.34966816073 
9. Zeile und 86.Spalte, Wert:37796.0544927266 
9. Zeile und 87.Spalte, Wert:37764.935455264036 
9. Zeile und 88.Spalte, Wert:37769.08289635871 
9. Zeile und 89.Spalte, Wert:37764.31670301699 
9. Zeile und 90.Spalte, Wert:37759.33493571925 
9. Zeile und 91.Spalte, Wert:37776.038950825976 
9. Zeile und 92.Spalte, Wert:37770.40092025334 
9. Zeile und 93.Spalte, Wert:37796.43885845189 
9. Zeile und 94.Spalte, Wert:37797.95687647198 
9. Zeile und 95.Spalte, Wert:37807.687266404326 
9. Zeile und 96.Spalte, Wert:37798.35640440125 
9. Zeile und 97.Spalte, Wert:37781.944477709614 
9. Zeile und 98.Spalte, Wert:37777.130491682175 
9. Zeile und 99.Spalte, Wert:37799.775411619914 
9. Zeile und 100.Spalte, Wert:37807.94572600772 
10. Zeile und 0.Spalte, Wert:37611.484269280576 
10. Zeile und 1.Spalte, Wert:37614.165703769584 
10. Zeile und 2.Spalte, Wert:37595.562327474254 
10. Zeile und 3.Spalte, Wert:37614.458169067424 
10. Zeile und 4.Spalte, Wert:37621.14926143747 
10. Zeile und 5.Spalte, Wert:37627.710158539565 
10. Zeile und 6.Spalte, Wert:37627.36150697652 
10. Zeile und 7.Spalte, Wert:37602.078831613755 
10. Zeile und 8.Spalte, Wert:37601.2884530491 
10. Zeile und 9.Spalte, Wert:37613.68972767584 
10. Zeile und 10.Spalte, Wert:37613.56990467761 
10. Zeile und 11.Spalte, Wert:37603.83098364598 
10. Zeile und 12.Spalte, Wert:37607.622658579385 
10. Zeile und 13.Spalte, Wert:37611.7694430517 
10. Zeile und 14.Spalte, Wert:37607.14863099816 
10. Zeile und 15.Spalte, Wert:37625.00176201365 
10. Zeile und 16.Spalte, Wert:37621.06839054088 
10. Zeile und 17.Spalte, Wert:37617.36113384167 
10. Zeile und 18.Spalte, Wert:41352.438792637164 
10. Zeile und 19.Spalte, Wert:37627.68348238478 
10. Zeile und 20.Spalte, Wert:37627.98761260477 
10. Zeile und 21.Spalte, Wert:37626.340285868966 
10. Zeile und 22.Spalte, Wert:37628.22738091697 
10. Zeile und 23.Spalte, Wert:37624.7304711143 
10. Zeile und 24.Spalte, Wert:37617.06104668406 
10. Zeile und 25.Spalte, Wert:37632.728441843545 
10. Zeile und 26.Spalte, Wert:37623.841517003275 
10. Zeile und 27.Spalte, Wert:37630.06819383789 
10. Zeile und 28.Spalte, Wert:37628.816348081404 
10. Zeile und 29.Spalte, Wert:37614.246750644954 
10. Zeile und 30.Spalte, Wert:37619.4314500064 
10. Zeile und 31.Spalte, Wert:37628.290415177165 
10. Zeile und 32.Spalte, Wert:37609.17237409584 
10. Zeile und 33.Spalte, Wert:37622.81221073928 
10. Zeile und 34.Spalte, Wert:37603.616123229 
10. Zeile und 35.Spalte, Wert:37607.58209841737 
10. Zeile und 36.Spalte, Wert:37623.373511645725 
10. Zeile und 37.Spalte, Wert:37591.10863205888 
10. Zeile und 38.Spalte, Wert:37637.450875401904 
10. Zeile und 39.Spalte, Wert:37628.25330403252 
10. Zeile und 40.Spalte, Wert:37633.415663561165 
10. Zeile und 41.Spalte, Wert:37637.18669882577 
10. Zeile und 42.Spalte, Wert:37618.02277233406 
10. Zeile und 43.Spalte, Wert:37622.26178612295 
10. Zeile und 44.Spalte, Wert:37616.62056025685 
10. Zeile und 45.Spalte, Wert:37619.446234825664 
10. Zeile und 46.Spalte, Wert:37622.84073368749 
10. Zeile und 47.Spalte, Wert:37599.51187939851 
10. Zeile und 48.Spalte, Wert:37636.99442487207 
10. Zeile und 49.Spalte, Wert:37615.05159831072 
10. Zeile und 50.Spalte, Wert:37580.20218552053 
10. Zeile und 51.Spalte, Wert:37638.1434200308 
10. Zeile und 52.Spalte, Wert:37605.08328688449 
10. Zeile und 53.Spalte, Wert:37580.52906127444 
10. Zeile und 54.Spalte, Wert:37609.119552488046 
10. Zeile und 55.Spalte, Wert:37613.00110928716 
10. Zeile und 56.Spalte, Wert:37620.42467851583 
10. Zeile und 57.Spalte, Wert:37582.391018299495 
10. Zeile und 58.Spalte, Wert:37630.36429152543 
10. Zeile und 59.Spalte, Wert:37633.61558640757 
