0. Zeile und 0.Spalte, Wert:74721.28721931836
50. Zeile und 71.Spalte, Wert:74389.7098257654
50. Zeile und 72.Spalte, Wert:75657.58852501443
50. Zeile und 73.Spalte, Wert:74321.52829901027
50. Zeile und 74.Spalte, Wert:74155.857402995
50. Zeile und 75.Spalte, Wert:74262.70724152787
50. Zeile und 76.Spalte, Wert:76638.45216733255
50. Zeile und 77.Spalte, Wert:74245.1802510549
50. Zeile und 78.Spalte, Wert:74194.49303790943
50. Zeile und 79.Spalte, Wert:74937.40417907713
50. Zeile und 80.Spalte, Wert:78005.20527233342
50. Zeile und 81.Spalte, Wert:76239.11735483186
50. Zeile und 82.Spalte, Wert:75886.97338278683
50. Zeile und 83.Spalte, Wert:74250.90662726668
50. Zeile und 84.Spalte, Wert:74277.93571554722
50. Zeile und 85.Spalte, Wert:75656.15272279135
50. Zeile und 86.Spalte, Wert:74378.45386036497
50. Zeile und 87.Spalte, Wert:85924.99645257587
50. Zeile und 88.Spalte, Wert:74297.79116814052
50. Zeile und 89.Spalte, Wert:74075.55538090452
50. Zeile und 90.Spalte, Wert:75474.84603695372
50. Zeile und 91.Spalte, Wert:75643.90408968013
50. Zeile und 92.Spalte, Wert:75630.55530077737
50. Zeile und 93.Spalte, Wert:74391.85437303722
50. Zeile und 94.Spalte, Wert:74279.79170345524
50. Zeile und 95.Spalte, Wert:73984.92647969077
50. Zeile und 96.Spalte, Wert:74255.90480020286
50. Zeile und 97.Spalte, Wert:74431.74637242535
50. Zeile und 98.Spalte, Wert:74105.26653993118
50. Zeile und 99.Spalte, Wert:73664.68457164212
50. Zeile und 100.Spalte, Wert:72692.97172247575
51. Zeile und 0.Spalte, Wert:72753.30989835852
51. Zeile und 1.Spalte, Wert:72528.9028086879
51. Zeile und 2.Spalte, Wert:72366.83222071461
51. Zeile und 3.Spalte, Wert:72615.20443514944
51. Zeile und 4.Spalte, Wert:72516.2229859767
51. Zeile und 5.Spalte, Wert:73788.06637126411
51. Zeile und 6.Spalte, Wert:74753.281651702
51. Zeile und 7.Spalte, Wert:73817.28621588534
51. Zeile und 8.Spalte, Wert:75388.47464828983
51. Zeile und 9.Spalte, Wert:74562.83800287909
51. Zeile und 10.Spalte, Wert:75788.5408847868
51. Zeile und 11.Spalte, Wert:74066.04409843653
51. Zeile und 12.Spalte, Wert:73396.4666445704
51. Zeile und 13.Spalte, Wert:75115.44917460965
51. Zeile und 14.Spalte, Wert:73787.15554137903
51. Zeile und 15.Spalte, Wert:74185.07737529272
51. Zeile und 16.Spalte, Wert:74108.01913296198
51. Zeile und 17.Spalte, Wert:74532.0086071185
51. Zeile und 18.Spalte, Wert:76159.01946830645
51. Zeile und 19.Spalte, Wert:75626.31869184537
51. Zeile und 20.Spalte, Wert:76018.86064646996
51. Zeile und 21.Spalte, Wert:75122.70573413467
51. Zeile und 22.Spalte, Wert:76140.61503571676
51. Zeile und 23.Spalte, Wert:75343.90931465036
51. Zeile und 24.Spalte, Wert:75153.41851845628
51. Zeile und 25.Spalte, Wert:75131.34926892935
51. Zeile und 26.Spalte, Wert:75894.44082549748
51. Zeile und 27.Spalte, Wert:76280.72791597767
51. Zeile und 28.Spalte, Wert:75468.14011672838
51. Zeile und 29.Spalte, Wert:77207.5878674562
51. Zeile und 30.Spalte, Wert:75336.37386991997
51. Zeile und 31.Spalte, Wert:75419.7310976148
51. Zeile und 32.Spalte, Wert:75656.72775403546
51. Zeile und 33.Spalte, Wert:75547.23442205181
51. Zeile und 34.Spalte, Wert:76154.71888693888
51. Zeile und 35.Spalte, Wert:75114.3648375248
51. Zeile und 36.Spalte, Wert:75869.22490341678
51. Zeile und 37.Spalte, Wert:77198.24344067047
51. Zeile und 38.Spalte, Wert:76659.56825900055
51. Zeile und 39.Spalte, Wert:77299.5668894744
51. Zeile und 40.Spalte, Wert:76471.169195203
51. Zeile und 41.Spalte, Wert:77953.52664752601
51. Zeile und 42.Spalte, Wert:76004.24271597466
51. Zeile und 43.Spalte, Wert:76914.68058863559
51. Zeile und 44.Spalte, Wert:77024.78991684201
51. Zeile und 45.Spalte, Wert:76263.47148855365
51. Zeile und 46.Spalte, Wert:78699.25345328069
51. Zeile und 47.Spalte, Wert:75832.81590146697
51. Zeile und 48.Spalte, Wert:77989.54506130047
51. Zeile und 49.Spalte, Wert:77109.44153709471
51. Zeile und 50.Spalte, Wert:76721.00628309425
51. Zeile und 51.Spalte, Wert:76305.41119083007
51. Zeile und 52.Spalte, Wert:77918.50987593045
51. Zeile und 53.Spalte, Wert:77355.12470476738
51. Zeile und 54.Spalte, Wert:76139.08004044155
51. Zeile und 55.Spalte, Wert:78364.3111509819
51. Zeile und 56.Spalte, Wert:76710.45786649373
51. Zeile und 57.Spalte, Wert:79638.10457407405
51. Zeile und 58.Spalte, Wert:77034.79694453726
51. Zeile und 59.Spalte, Wert:76145.52626830233
51. Zeile und 60.Spalte, Wert:76376.56727770405
51. Zeile und 61.Spalte, Wert:73920.53437329041
51. Zeile und 62.Spalte, Wert:75779.69056358216
51. Zeile und 63.Spalte, Wert:76814.93076523906
51. Zeile und 64.Spalte, Wert:77959.98389659644
51. Zeile und 65.Spalte, Wert:75564.15338080036
51. Zeile und 66.Spalte, Wert:76100.96320156557
51. Zeile und 67.Spalte, Wert:77371.8244645952
51. Zeile und 68.Spalte, Wert:77379.52307637749
51. Zeile und 69.Spalte, Wert:78054.32335259103
51. Zeile und 70.Spalte, Wert:78705.13432375071
51. Zeile und 71.Spalte, Wert:77075.54945453873
51. Zeile und 72.Spalte, Wert:76922.8718294355
51. Zeile und 73.Spalte, Wert:76806.82854210239
51. Zeile und 74.Spalte, Wert:77513.18340574493
51. Zeile und 75.Spalte, Wert:76205.15717403349
51. Zeile und 76.Spalte, Wert:75885.94871022849
51. Zeile und 77.Spalte, Wert:76957.33758706477
51. Zeile und 78.Spalte, Wert:77293.83418978307
51. Zeile und 79.Spalte, Wert:75910.05365985451
51. Zeile und 80.Spalte, Wert:76080.94734846099
51. Zeile und 81.Spalte, Wert:78243.06132318178
51. Zeile und 82.Spalte, Wert:75438.80571843855
51. Zeile und 83.Spalte, Wert:75270.25997563817
51. Zeile und 84.Spalte, Wert:76624.48628677116
51. Zeile und 85.Spalte, Wert:87220.29322879974
51. Zeile und 86.Spalte, Wert:77647.60871579291
51. Zeile und 87.Spalte, Wert:78075.55034875953
51. Zeile und 88.Spalte, Wert:75687.16374701455
51. Zeile und 89.Spalte, Wert:76418.39954938053
51. Zeile und 90.Spalte, Wert:74353.86491162625
51. Zeile und 91.Spalte, Wert:77207.58842623275
51. Zeile und 92.Spalte, Wert:77808.13579699336
51. Zeile und 93.Spalte, Wert:77271.11163468429
51. Zeile und 94.Spalte, Wert:77399.59793760003
51. Zeile und 95.Spalte, Wert:76034.65450012346
51. Zeile und 96.Spalte, Wert:75503.67737989528
51. Zeile und 97.Spalte, Wert:77378.48367463943
51. Zeile und 98.Spalte, Wert:76147.68816688
51. Zeile und 99.Spalte, Wert:75944.42211360061
51. Zeile und 100.Spalte, Wert:74194.50016957549
52. Zeile und 0.Spalte, Wert:74164.97375229621
52. Zeile und 1.Spalte, Wert:72069.09769885684
52. Zeile und 2.Spalte, Wert:73422.69426820675
52. Zeile und 3.Spalte, Wert:73724.29008960177
52. Zeile und 4.Spalte, Wert:73078.13429846897
52. Zeile und 5.Spalte, Wert:74989.91261378945
52. Zeile und 6.Spalte, Wert:72810.40381267936
52. Zeile und 7.Spalte, Wert:73521.46309935194
52. Zeile und 8.Spalte, Wert:73391.00956799494
52. Zeile und 9.Spalte, Wert:74706.95020548576
52. Zeile und 10.Spalte, Wert:74132.14597954454
52. Zeile und 11.Spalte, Wert:73597.4107427791
52. Zeile und 12.Spalte, Wert:73871.51170151579
52. Zeile und 13.Spalte, Wert:74330.69473107043
52. Zeile und 14.Spalte, Wert:73780.87553349508
52. Zeile und 15.Spalte, Wert:76324.86146671092
52. Zeile und 16.Spalte, Wert:73721.90604469585
52. Zeile und 17.Spalte, Wert:75938.43903124821
52. Zeile und 18.Spalte, Wert:76472.88154041735
52. Zeile und 19.Spalte, Wert:76486.56022176702
52. Zeile und 20.Spalte, Wert:74478.47069122057
52. Zeile und 21.Spalte, Wert:75166.92143166046
52. Zeile und 22.Spalte, Wert:74893.28495360765
52. Zeile und 23.Spalte, Wert:76005.72769062036
52. Zeile und 24.Spalte, Wert:73726.3585789279
52. Zeile und 25.Spalte, Wert:76691.78412156296
52. Zeile und 26.Spalte, Wert:75674.1445667783
52. Zeile und 27.Spalte, Wert:75692.75936252467
52. Zeile und 28.Spalte, Wert:76024.95678378125
52. Zeile und 29.Spalte, Wert:76626.26282944804
52. Zeile und 30.Spalte, Wert:76038.04413188805
52. Zeile und 31.Spalte, Wert:76957.77979793107
52. Zeile und 32.Spalte, Wert:77762.82796237359
52. Zeile und 33.Spalte, Wert:75955.99706179241
52. Zeile und 34.Spalte, Wert:77076.69993039171
52. Zeile und 35.Spalte, Wert:75284.96611963928
52. Zeile und 36.Spalte, Wert:77463.14765470766
52. Zeile und 37.Spalte, Wert:76769.02015046148
52. Zeile und 38.Spalte, Wert:75566.192362323
52. Zeile und 39.Spalte, Wert:76130.89362678489
52. Zeile und 40.Spalte, Wert:76795.24992405274
52. Zeile und 41.Spalte, Wert:76151.56247181271
52. Zeile und 42.Spalte, Wert:77518.96285645367
52. Zeile und 43.Spalte, Wert:75675.54598934142
52. Zeile und 44.Spalte, Wert:76553.81145948025
52. Zeile und 45.Spalte, Wert:76189.68372136081
52. Zeile und 46.Spalte, Wert:76653.30541163476
52. Zeile und 47.Spalte, Wert:76776.26042758752
52. Zeile und 48.Spalte, Wert:76891.33570652625
52. Zeile und 49.Spalte, Wert:76816.66236897204
52. Zeile und 50.Spalte, Wert:75324.74239965508
52. Zeile und 51.Spalte, Wert:78244.61144351421
52. Zeile und 52.Spalte, Wert:76501.70333396416
52. Zeile und 53.Spalte, Wert:76758.80699134567
52. Zeile und 54.Spalte, Wert:78983.10042217784
52. Zeile und 55.Spalte, Wert:76446.90701189794
52. Zeile und 56.Spalte, Wert:76836.08921999815
52. Zeile und 57.Spalte, Wert:76920.37253335967
52. Zeile und 58.Spalte, Wert:78907.68462418483
52. Zeile und 59.Spalte, Wert:76892.45464929551
52. Zeile und 60.Spalte, Wert:78174.83411372502
52. Zeile und 61.Spalte, Wert:76853.15804211443
52. Zeile und 62.Spalte, Wert:76933.71449373897
52. Zeile und 63.Spalte, Wert:76600.69440405336
52. Zeile und 64.Spalte, Wert:78238.96216325143
52. Zeile und 65.Spalte, Wert:76868.25450584854
52. Zeile und 66.Spalte, Wert:76765.9528328631
52. Zeile und 67.Spalte, Wert:76652.6306604179
52. Zeile und 68.Spalte, Wert:76442.4943286172
52. Zeile und 69.Spalte, Wert:76756.55482668488
52. Zeile und 70.Spalte, Wert:77830.67971189573
52. Zeile und 71.Spalte, Wert:78517.40382332935
52. Zeile und 72.Spalte, Wert:76608.18365195027
52. Zeile und 73.Spalte, Wert:77983.03239566763
52. Zeile und 74.Spalte, Wert:77060.5530610239
52. Zeile und 75.Spalte, Wert:77159.36115364466
52. Zeile und 76.Spalte, Wert:76869.9841854379
52. Zeile und 77.Spalte, Wert:78080.93560042373
52. Zeile und 78.Spalte, Wert:76848.88622956253
52. Zeile und 79.Spalte, Wert:75318.39413524939
52. Zeile und 80.Spalte, Wert:76372.82202898292
52. Zeile und 81.Spalte, Wert:76060.76322199876
52. Zeile und 82.Spalte, Wert:76124.85882320051
52. Zeile und 83.Spalte, Wert:76341.50037563729
52. Zeile und 84.Spalte, Wert:76955.21890014964
52. Zeile und 85.Spalte, Wert:87890.04772643649
52. Zeile und 86.Spalte, Wert:76492.92310081256
52. Zeile und 87.Spalte, Wert:76837.17690888626
52. Zeile und 88.Spalte, Wert:77154.51560832071
52. Zeile und 89.Spalte, Wert:75652.09395961624
52. Zeile und 90.Spalte, Wert:75768.2328379529
52. Zeile und 91.Spalte, Wert:76064.11835322044
52. Zeile und 92.Spalte, Wert:76453.39699070368
52. Zeile und 93.Spalte, Wert:76905.25773242608
52. Zeile und 94.Spalte, Wert:75609.13050424904
52. Zeile und 95.Spalte, Wert:77240.59681812355
52. Zeile und 96.Spalte, Wert:76405.25904721215
52. Zeile und 97.Spalte, Wert:76966.5586485999
52. Zeile und 98.Spalte, Wert:77375.22990324548
52. Zeile und 99.Spalte, Wert:77709.41569071526
52. Zeile und 100.Spalte, Wert:73889.7610160852
53. Zeile und 0.Spalte, Wert:79638.80829912174
53. Zeile und 1.Spalte, Wert:80667.14648724836
53. Zeile und 2.Spalte, Wert:79950.17238313472
53. Zeile und 3.Spalte, Wert:79000.05155880732
53. Zeile und 4.Spalte, Wert:79723.60655439242
53. Zeile und 5.Spalte, Wert:79277.38796017005
53. Zeile und 6.Spalte, Wert:81518.57064765945
53. Zeile und 7.Spalte, Wert:79922.17531018904
53. Zeile und 8.Spalte, Wert:81593.86172453646
53. Zeile und 9.Spalte, Wert:81754.52310367386
53. Zeile und 10.Spalte, Wert:82146.8672632304
53. Zeile und 11.Spalte, Wert:81098.02181063892
53. Zeile und 12.Spalte, Wert:80449.4062523287
53. Zeile und 13.Spalte, Wert:82386.40639835411
53. Zeile und 14.Spalte, Wert:82614.55903766483
53. Zeile und 15.Spalte, Wert:82751.39936042814
53. Zeile und 16.Spalte, Wert:81285.50150909637
53. Zeile und 17.Spalte, Wert:82989.62865654699
53. Zeile und 18.Spalte, Wert:81549.59237037596
53. Zeile und 19.Spalte, Wert:83087.59842195388
53. Zeile und 20.Spalte, Wert:82955.54733576573
53. Zeile und 21.Spalte, Wert:83340.86839273668
53. Zeile und 22.Spalte, Wert:83155.87456616224
53. Zeile und 23.Spalte, Wert:82023.81486543697
53. Zeile und 24.Spalte, Wert:81789.16408984314
53. Zeile und 25.Spalte, Wert:82052.38968364053
53. Zeile und 26.Spalte, Wert:81315.36977902957
53. Zeile und 27.Spalte, Wert:81820.63469195044
53. Zeile und 28.Spalte, Wert:82462.48926178286
53. Zeile und 29.Spalte, Wert:82801.31473388654
53. Zeile und 30.Spalte, Wert:82372.93750598648
53. Zeile und 31.Spalte, Wert:82663.7709780182
53. Zeile und 32.Spalte, Wert:84083.50799271611
53. Zeile und 33.Spalte, Wert:82583.84186766727
53. Zeile und 34.Spalte, Wert:82852.5561947131
53. Zeile und 35.Spalte, Wert:82951.73566006495
53. Zeile und 36.Spalte, Wert:83519.57096203399
53. Zeile und 37.Spalte, Wert:82799.38993406338
53. Zeile und 38.Spalte, Wert:82729.07545732151
53. Zeile und 39.Spalte, Wert:84146.78332710039
53. Zeile und 40.Spalte, Wert:83810.79061182853
53. Zeile und 41.Spalte, Wert:82618.69305828819
53. Zeile und 42.Spalte, Wert:82989.05716264663
53. Zeile und 43.Spalte, Wert:83725.60041885209
53. Zeile und 44.Spalte, Wert:83668.69155077983
53. Zeile und 45.Spalte, Wert:83984.29370988625
53. Zeile und 46.Spalte, Wert:83894.65274275278
53. Zeile und 47.Spalte, Wert:83893.09409608724
53. Zeile und 48.Spalte, Wert:82796.00777583383
53. Zeile und 49.Spalte, Wert:83988.95772923883
53. Zeile und 50.Spalte, Wert:83498.03807787695
53. Zeile und 51.Spalte, Wert:84259.94891294597
53. Zeile und 52.Spalte, Wert:82784.97688792861
53. Zeile und 53.Spalte, Wert:83445.53205710335
53. Zeile und 54.Spalte, Wert:84366.16854262678
53. Zeile und 55.Spalte, Wert:84160.56131933823
53. Zeile und 56.Spalte, Wert:84209.97065212404
53. Zeile und 57.Spalte, Wert:83363.97182445279
53. Zeile und 58.Spalte, Wert:84197.89506177402
53. Zeile und 59.Spalte, Wert:84355.59967265843
53. Zeile und 60.Spalte, Wert:83679.07059798151
53. Zeile und 61.Spalte, Wert:84396.52115210115
53. Zeile und 62.Spalte, Wert:84120.50122375741
53. Zeile und 63.Spalte, Wert:84266.3915570968
53. Zeile und 64.Spalte, Wert:83808.70917641022
53. Zeile und 65.Spalte, Wert:83876.51315379096
53. Zeile und 66.Spalte, Wert:84326.78213742474
53. Zeile und 67.Spalte, Wert:84359.30277303672
53. Zeile und 68.Spalte, Wert:82809.97841742242
53. Zeile und 69.Spalte, Wert:84299.89386139547
53. Zeile und 70.Spalte, Wert:83969.04973284298
53. Zeile und 71.Spalte, Wert:84057.04148205316
53. Zeile und 72.Spalte, Wert:87461.14330925047
53. Zeile und 73.Spalte, Wert:84052.8561854937
53. Zeile und 74.Spalte, Wert:84218.79706112751
53. Zeile und 75.Spalte, Wert:84029.09572175979
53. Zeile und 76.Spalte, Wert:84287.67905503654
53. Zeile und 77.Spalte, Wert:83968.27593509648
53. Zeile und 78.Spalte, Wert:84080.44760583653
53. Zeile und 79.Spalte, Wert:84197.61636688473
53. Zeile und 80.Spalte, Wert:84107.66124543633
53. Zeile und 81.Spalte, Wert:83796.66464789821
53. Zeile und 82.Spalte, Wert:83618.99933429658
53. Zeile und 83.Spalte, Wert:84045.55973858928
53. Zeile und 84.Spalte, Wert:84024.12681865248
53. Zeile und 85.Spalte, Wert:83802.82083241575
53. Zeile und 86.Spalte, Wert:83367.71335911404
53. Zeile und 87.Spalte, Wert:84253.87238760843
53. Zeile und 88.Spalte, Wert:84311.83323853483
53. Zeile und 89.Spalte, Wert:83867.93517983235
53. Zeile und 90.Spalte, Wert:83708.26656040324
53. Zeile und 91.Spalte, Wert:84220.9252506342
53. Zeile und 92.Spalte, Wert:84280.36928026288
53. Zeile und 93.Spalte, Wert:82597.42599232332
53. Zeile und 94.Spalte, Wert:83915.2998896245
53. Zeile und 95.Spalte, Wert:83697.45959850059
53. Zeile und 96.Spalte, Wert:83618.1811171353
53. Zeile und 97.Spalte, Wert:83495.6560821544
53. Zeile und 98.Spalte, Wert:83976.69281039844
53. Zeile und 99.Spalte, Wert:83163.60711074926
53. Zeile und 100.Spalte, Wert:83267.40899486229
54. Zeile und 0.Spalte, Wert:72397.916517187
54. Zeile und 1.Spalte, Wert:70819.46358197587
54. Zeile und 2.Spalte, Wert:72019.1981412639
54. Zeile und 3.Spalte, Wert:72678.5382988324
54. Zeile und 4.Spalte, Wert:72779.59099821154
54. Zeile und 5.Spalte, Wert:76567.6615148237
54. Zeile und 6.Spalte, Wert:72614.99986180273
54. Zeile und 7.Spalte, Wert:76018.61139878887
54. Zeile und 8.Spalte, Wert:72581.2576588668
54. Zeile und 9.Spalte, Wert:75653.05553366101
54. Zeile und 10.Spalte, Wert:72670.87191720534
54. Zeile und 11.Spalte, Wert:72653.15837986968
54. Zeile und 12.Spalte, Wert:73831.20286511442
54. Zeile und 13.Spalte, Wert:72328.72170543991
54. Zeile und 14.Spalte, Wert:73866.70749561182
54. Zeile und 15.Spalte, Wert:74873.99726284725
54. Zeile und 16.Spalte, Wert:74142.98693890288
54. Zeile und 17.Spalte, Wert:73823.3998298813
54. Zeile und 18.Spalte, Wert:74759.70079991205
54. Zeile und 19.Spalte, Wert:75482.62782036854
54. Zeile und 20.Spalte, Wert:76916.03304466937
54. Zeile und 21.Spalte, Wert:74704.84629267376
54. Zeile und 22.Spalte, Wert:73239.36980430465
54. Zeile und 23.Spalte, Wert:75813.55187532306
54. Zeile und 24.Spalte, Wert:73390.91211629385
54. Zeile und 25.Spalte, Wert:75456.30118162447
54. Zeile und 26.Spalte, Wert:74503.75743558408
54. Zeile und 27.Spalte, Wert:75366.43334997908
54. Zeile und 28.Spalte, Wert:75240.83951528335
54. Zeile und 29.Spalte, Wert:75117.60542900166
54. Zeile und 30.Spalte, Wert:75160.16477018782
54. Zeile und 31.Spalte, Wert:76773.93398150985
54. Zeile und 32.Spalte, Wert:76264.48098737908
54. Zeile und 33.Spalte, Wert:74836.54285832512
54. Zeile und 34.Spalte, Wert:74645.32871900382
54. Zeile und 35.Spalte, Wert:75024.83124678009
54. Zeile und 36.Spalte, Wert:74370.20677087033
54. Zeile und 37.Spalte, Wert:77254.84836540399
54. Zeile und 38.Spalte, Wert:78288.1358928819
54. Zeile und 39.Spalte, Wert:75057.95953434095
54. Zeile und 40.Spalte, Wert:75032.71937028426
54. Zeile und 41.Spalte, Wert:74694.13383355187
54. Zeile und 42.Spalte, Wert:78013.79641100299
54. Zeile und 43.Spalte, Wert:75935.217195531
54. Zeile und 44.Spalte, Wert:76632.47595420344
54. Zeile und 45.Spalte, Wert:77277.92274267334
54. Zeile und 46.Spalte, Wert:77526.064293381
54. Zeile und 47.Spalte, Wert:75026.43289580071
54. Zeile und 48.Spalte, Wert:75347.41890133903
54. Zeile und 49.Spalte, Wert:78096.38237464298
54. Zeile und 50.Spalte, Wert:78075.64204410293
54. Zeile und 51.Spalte, Wert:77341.91302960488
54. Zeile und 52.Spalte, Wert:75234.98167416385
54. Zeile und 53.Spalte, Wert:75314.06284668743
54. Zeile und 54.Spalte, Wert:77490.59662547338
54. Zeile und 55.Spalte, Wert:75380.72401824781
54. Zeile und 56.Spalte, Wert:76964.04472722401
54. Zeile und 57.Spalte, Wert:75371.19392468224
54. Zeile und 58.Spalte, Wert:77823.95388004996
54. Zeile und 59.Spalte, Wert:75520.14009200905
54. Zeile und 60.Spalte, Wert:75505.1995604015
54. Zeile und 61.Spalte, Wert:77588.90551195717
54. Zeile und 62.Spalte, Wert:78656.07838885722
54. Zeile und 63.Spalte, Wert:79480.10888843182
54. Zeile und 64.Spalte, Wert:75495.28060513038
54. Zeile und 65.Spalte, Wert:77913.75899033478
54. Zeile und 66.Spalte, Wert:78285.9061933305
54. Zeile und 67.Spalte, Wert:75112.0445876698
54. Zeile und 68.Spalte, Wert:75916.91767995196
54. Zeile und 69.Spalte, Wert:75776.59786165522
54. Zeile und 70.Spalte, Wert:74613.94837024607
54. Zeile und 71.Spalte, Wert:86750.02880450814
54. Zeile und 72.Spalte, Wert:75123.8748871
54. Zeile und 73.Spalte, Wert:79816.45574527342
54. Zeile und 74.Spalte, Wert:75425.26608100143
54. Zeile und 75.Spalte, Wert:75307.77359256036
54. Zeile und 76.Spalte, Wert:76701.2084674715
54. Zeile und 77.Spalte, Wert:75394.51248763055
54. Zeile und 78.Spalte, Wert:75205.32804619697
54. Zeile und 79.Spalte, Wert:77512.36694490543
54. Zeile und 80.Spalte, Wert:74929.15136799331
54. Zeile und 81.Spalte, Wert:74927.95824360344
54. Zeile und 82.Spalte, Wert:75615.80671701756
54. Zeile und 83.Spalte, Wert:75288.61546565013
54. Zeile und 84.Spalte, Wert:77901.32756748858
54. Zeile und 85.Spalte, Wert:75363.93827363434
54. Zeile und 86.Spalte, Wert:76904.31636943333
54. Zeile und 87.Spalte, Wert:76651.70039227771
54. Zeile und 88.Spalte, Wert:79073.14760285558
54. Zeile und 89.Spalte, Wert:74955.34370539417
54. Zeile und 90.Spalte, Wert:75189.7275663988
54. Zeile und 91.Spalte, Wert:78321.66125804141
54. Zeile und 92.Spalte, Wert:75367.94769701298
