64. Zeile und 14.Spalte, Wert:203744.89992880056
64. Zeile und 15.Spalte, Wert:203747.80635288576
64. Zeile und 16.Spalte, Wert:203870.0909197565
64. Zeile und 17.Spalte, Wert:204434.0123117534
64. Zeile und 18.Spalte, Wert:204307.12885824766
64. Zeile und 19.Spalte, Wert:204795.92803343435
64. Zeile und 20.Spalte, Wert:205942.6407218788
64. Zeile und 21.Spalte, Wert:204372.51800191888
64. Zeile und 22.Spalte, Wert:203792.8912594847
64. Zeile und 23.Spalte, Wert:203872.56682418566
64. Zeile und 24.Spalte, Wert:203512.891116398
64. Zeile und 25.Spalte, Wert:203624.1564797841
64. Zeile und 26.Spalte, Wert:204227.06858292405
64. Zeile und 27.Spalte, Wert:203869.7341835976
64. Zeile und 28.Spalte, Wert:203768.75960878658
64. Zeile und 29.Spalte, Wert:204075.67380548228
64. Zeile und 30.Spalte, Wert:203930.5826737515
64. Zeile und 31.Spalte, Wert:203426.90019239322
64. Zeile und 32.Spalte, Wert:203201.57843303855
64. Zeile und 33.Spalte, Wert:203743.7765011279
64. Zeile und 34.Spalte, Wert:203194.86514344992
64. Zeile und 35.Spalte, Wert:206344.14839858058
64. Zeile und 36.Spalte, Wert:203441.99668395927
64. Zeile und 37.Spalte, Wert:203573.97847515438
64. Zeile und 38.Spalte, Wert:203788.08813296253
64. Zeile und 39.Spalte, Wert:204078.13735685134
64. Zeile und 40.Spalte, Wert:204301.79253594638
64. Zeile und 41.Spalte, Wert:204222.5745685037
64. Zeile und 42.Spalte, Wert:206013.91277521296
64. Zeile und 43.Spalte, Wert:205324.32554841533
64. Zeile und 44.Spalte, Wert:203575.12296532505
64. Zeile und 45.Spalte, Wert:203822.8302967417
64. Zeile und 46.Spalte, Wert:204482.61294617082
64. Zeile und 47.Spalte, Wert:203736.22273875514
64. Zeile und 48.Spalte, Wert:204180.8290818555
64. Zeile und 49.Spalte, Wert:204145.0933561448
64. Zeile und 50.Spalte, Wert:206887.4221281025
64. Zeile und 51.Spalte, Wert:204022.08187164253
64. Zeile und 52.Spalte, Wert:204034.07362832868
64. Zeile und 53.Spalte, Wert:203980.9097240147
64. Zeile und 54.Spalte, Wert:203463.41917857496
64. Zeile und 55.Spalte, Wert:203924.48272316076
64. Zeile und 56.Spalte, Wert:203571.63172393574
64. Zeile und 57.Spalte, Wert:204519.50740439037
64. Zeile und 58.Spalte, Wert:204311.31292422995
64. Zeile und 59.Spalte, Wert:205990.16708523268
64. Zeile und 60.Spalte, Wert:203310.0930950177
64. Zeile und 61.Spalte, Wert:203988.40791413208
64. Zeile und 62.Spalte, Wert:203059.35081606472
64. Zeile und 63.Spalte, Wert:202957.5549525496
64. Zeile und 64.Spalte, Wert:203502.9359821082
64. Zeile und 65.Spalte, Wert:204533.82891790452
64. Zeile und 66.Spalte, Wert:202266.15049662304
64. Zeile und 67.Spalte, Wert:202676.86520046438
64. Zeile und 68.Spalte, Wert:204837.04124110963
64. Zeile und 69.Spalte, Wert:202986.01768274946
64. Zeile und 70.Spalte, Wert:205164.78204127017
64. Zeile und 71.Spalte, Wert:202401.60937244774
64. Zeile und 72.Spalte, Wert:203495.40992808054
64. Zeile und 73.Spalte, Wert:204334.16825408756
64. Zeile und 74.Spalte, Wert:203336.9270800484
64. Zeile und 75.Spalte, Wert:203578.76346153524
64. Zeile und 76.Spalte, Wert:202366.74894480332
64. Zeile und 77.Spalte, Wert:202292.9122473274
64. Zeile und 78.Spalte, Wert:204004.3735694532
64. Zeile und 79.Spalte, Wert:206054.9933003335
64. Zeile und 80.Spalte, Wert:206849.2552738496
64. Zeile und 81.Spalte, Wert:203278.59222129176
64. Zeile und 82.Spalte, Wert:202522.54999192792
64. Zeile und 83.Spalte, Wert:203262.2610116558
64. Zeile und 84.Spalte, Wert:203973.58179714248
64. Zeile und 85.Spalte, Wert:204286.73812269396
64. Zeile und 86.Spalte, Wert:201450.9296529116
64. Zeile und 87.Spalte, Wert:202414.81871581095
64. Zeile und 88.Spalte, Wert:203264.0662274924
64. Zeile und 89.Spalte, Wert:203255.23645155266
64. Zeile und 90.Spalte, Wert:204344.43027824783
64. Zeile und 91.Spalte, Wert:201617.93492645049
64. Zeile und 92.Spalte, Wert:203464.0387107276
64. Zeile und 93.Spalte, Wert:206690.55092452958
64. Zeile und 94.Spalte, Wert:202089.25103682798
64. Zeile und 95.Spalte, Wert:204932.9038496784
64. Zeile und 96.Spalte, Wert:200765.21343264528
64. Zeile und 97.Spalte, Wert:200664.4257216889
64. Zeile und 98.Spalte, Wert:204208.36601761897
64. Zeile und 99.Spalte, Wert:204311.35098496423
64. Zeile und 100.Spalte, Wert:203497.02463496692
65. Zeile und 0.Spalte, Wert:202524.81534071598
65. Zeile und 1.Spalte, Wert:201250.99883128575
65. Zeile und 2.Spalte, Wert:204031.8786430513
65. Zeile und 3.Spalte, Wert:204221.85398237768
65. Zeile und 4.Spalte, Wert:202898.05120532247
65. Zeile und 5.Spalte, Wert:204072.3855643181
65. Zeile und 6.Spalte, Wert:202702.0449408636
65. Zeile und 7.Spalte, Wert:203590.85515225318
65. Zeile und 8.Spalte, Wert:203299.81264419455
65. Zeile und 9.Spalte, Wert:203375.45549872884
65. Zeile und 10.Spalte, Wert:204649.1861260476
65. Zeile und 11.Spalte, Wert:203328.0754732889
65. Zeile und 12.Spalte, Wert:202963.472986374
65. Zeile und 13.Spalte, Wert:204094.19158250507
65. Zeile und 14.Spalte, Wert:204753.95119818905
65. Zeile und 15.Spalte, Wert:203720.14245222972
65. Zeile und 16.Spalte, Wert:204321.33735270103
65. Zeile und 17.Spalte, Wert:204489.5523952868
65. Zeile und 18.Spalte, Wert:204392.6359338585
65. Zeile und 19.Spalte, Wert:204283.04593074677
65. Zeile und 20.Spalte, Wert:204104.2734175919
65. Zeile und 21.Spalte, Wert:204494.90963361302
65. Zeile und 22.Spalte, Wert:204783.25454356783
65. Zeile und 23.Spalte, Wert:203895.0248763949
65. Zeile und 24.Spalte, Wert:203406.4440939116
65. Zeile und 25.Spalte, Wert:204446.1426881155
65. Zeile und 26.Spalte, Wert:203879.26489593228
65. Zeile und 27.Spalte, Wert:203874.98907282783
65. Zeile und 28.Spalte, Wert:204272.31711934062
65. Zeile und 29.Spalte, Wert:204477.00806394932
65. Zeile und 30.Spalte, Wert:204384.42710695008
65. Zeile und 31.Spalte, Wert:203810.12268137396
65. Zeile und 32.Spalte, Wert:204691.53378663928
65. Zeile und 33.Spalte, Wert:204801.25365927536
65. Zeile und 34.Spalte, Wert:204449.80260065928
65. Zeile und 35.Spalte, Wert:204084.56930513727
65. Zeile und 36.Spalte, Wert:203969.13622072892
65. Zeile und 37.Spalte, Wert:203842.0398549614
65. Zeile und 38.Spalte, Wert:204401.0776423656
65. Zeile und 39.Spalte, Wert:204281.64420883774
65. Zeile und 40.Spalte, Wert:204837.03003009048
65. Zeile und 41.Spalte, Wert:204494.24974532338
65. Zeile und 42.Spalte, Wert:205359.2797013792
65. Zeile und 43.Spalte, Wert:204591.81148441182
65. Zeile und 44.Spalte, Wert:203846.08703107486
65. Zeile und 45.Spalte, Wert:203632.90352879657
65. Zeile und 46.Spalte, Wert:204474.0397918708
65. Zeile und 47.Spalte, Wert:204507.58378103928
65. Zeile und 48.Spalte, Wert:204780.56595507884
65. Zeile und 49.Spalte, Wert:203981.97228093905
65. Zeile und 50.Spalte, Wert:204828.57491333643
65. Zeile und 51.Spalte, Wert:204665.47256272926
65. Zeile und 52.Spalte, Wert:204800.28275061498
65. Zeile und 53.Spalte, Wert:203913.67771160652
65. Zeile und 54.Spalte, Wert:204525.63366389702
65. Zeile und 55.Spalte, Wert:204456.77159141185
65. Zeile und 56.Spalte, Wert:203750.27134300888
65. Zeile und 57.Spalte, Wert:203928.358430457
65. Zeile und 58.Spalte, Wert:205355.6227008963
65. Zeile und 59.Spalte, Wert:204312.62773569842
65. Zeile und 60.Spalte, Wert:202268.11174368698
65. Zeile und 61.Spalte, Wert:204773.84868910402
65. Zeile und 62.Spalte, Wert:203294.3020443787
65. Zeile und 63.Spalte, Wert:204454.00989543195
65. Zeile und 64.Spalte, Wert:203360.27510303253
65. Zeile und 65.Spalte, Wert:204528.86175089603
65. Zeile und 66.Spalte, Wert:204353.33793701138
65. Zeile und 67.Spalte, Wert:204639.69878045097
65. Zeile und 68.Spalte, Wert:204785.8220702591
65. Zeile und 69.Spalte, Wert:203721.88521162336
65. Zeile und 70.Spalte, Wert:203030.63503352588
65. Zeile und 71.Spalte, Wert:203557.19102265438
65. Zeile und 72.Spalte, Wert:204603.6271370383
65. Zeile und 73.Spalte, Wert:204459.5185830441
65. Zeile und 74.Spalte, Wert:202758.47421016602
65. Zeile und 75.Spalte, Wert:203821.77042094964
65. Zeile und 76.Spalte, Wert:202032.25011532102
65. Zeile und 77.Spalte, Wert:202737.49237026618
65. Zeile und 78.Spalte, Wert:204056.60055109975
65. Zeile und 79.Spalte, Wert:203739.07316148572
65. Zeile und 80.Spalte, Wert:204392.92984718515
65. Zeile und 81.Spalte, Wert:203048.89974479843
65. Zeile und 82.Spalte, Wert:203439.7070356976
65. Zeile und 83.Spalte, Wert:202775.77851459972
65. Zeile und 84.Spalte, Wert:201009.66170073417
65. Zeile und 85.Spalte, Wert:202906.65837509205
65. Zeile und 86.Spalte, Wert:202950.2956099477
65. Zeile und 87.Spalte, Wert:202737.95583702542
65. Zeile und 88.Spalte, Wert:202957.95689187598
65. Zeile und 89.Spalte, Wert:203683.83588665712
65. Zeile und 90.Spalte, Wert:204685.62425770247
65. Zeile und 91.Spalte, Wert:204445.30917412712
65. Zeile und 92.Spalte, Wert:203100.01812703698
65. Zeile und 93.Spalte, Wert:204647.6982529144
65. Zeile und 94.Spalte, Wert:204620.65675472093
65. Zeile und 95.Spalte, Wert:204371.51484597888
65. Zeile und 96.Spalte, Wert:204195.39477626482
65. Zeile und 97.Spalte, Wert:204133.25360315654
65. Zeile und 98.Spalte, Wert:203280.6446242641
65. Zeile und 99.Spalte, Wert:204781.70791365852
65. Zeile und 100.Spalte, Wert:203755.90387764585
66. Zeile und 0.Spalte, Wert:207316.08371035964
66. Zeile und 1.Spalte, Wert:203988.56261726358
66. Zeile und 2.Spalte, Wert:200669.1659278484
66. Zeile und 3.Spalte, Wert:204019.09075064538
66. Zeile und 4.Spalte, Wert:204370.61572563602
66. Zeile und 5.Spalte, Wert:203129.74455697037
66. Zeile und 6.Spalte, Wert:202918.9578294927
66. Zeile und 7.Spalte, Wert:203100.9386468395
66. Zeile und 8.Spalte, Wert:204335.8650218919
66. Zeile und 9.Spalte, Wert:204392.2440595353
66. Zeile und 10.Spalte, Wert:203871.6951461073
66. Zeile und 11.Spalte, Wert:204005.87539465906
66. Zeile und 12.Spalte, Wert:204319.06015136832
66. Zeile und 13.Spalte, Wert:204112.14403166436
66. Zeile und 14.Spalte, Wert:201432.68453761574
66. Zeile und 15.Spalte, Wert:204431.08625964695
66. Zeile und 16.Spalte, Wert:203265.36180132595
66. Zeile und 17.Spalte, Wert:203400.35387918964
66. Zeile und 18.Spalte, Wert:203821.5923304363
66. Zeile und 19.Spalte, Wert:203512.0668674172
66. Zeile und 20.Spalte, Wert:204311.01098841295
66. Zeile und 21.Spalte, Wert:204375.76235579865
66. Zeile und 22.Spalte, Wert:204186.3298362512
66. Zeile und 23.Spalte, Wert:204148.71668980466
66. Zeile und 24.Spalte, Wert:204343.17681238937
66. Zeile und 25.Spalte, Wert:207629.18357522757
66. Zeile und 26.Spalte, Wert:203801.94969682329
66. Zeile und 27.Spalte, Wert:203229.96792572294
66. Zeile und 28.Spalte, Wert:206630.1902268884
66. Zeile und 29.Spalte, Wert:203986.7991936887
66. Zeile und 30.Spalte, Wert:204032.63584275683
66. Zeile und 31.Spalte, Wert:204329.88470214562
66. Zeile und 32.Spalte, Wert:203880.65032712277
66. Zeile und 33.Spalte, Wert:203952.38424602768
66. Zeile und 34.Spalte, Wert:203397.65942606507
66. Zeile und 35.Spalte, Wert:204138.5139953896
66. Zeile und 36.Spalte, Wert:204176.12271902597
66. Zeile und 37.Spalte, Wert:203969.39913055606
66. Zeile und 38.Spalte, Wert:204132.3215803954
66. Zeile und 39.Spalte, Wert:204388.37174283605
66. Zeile und 40.Spalte, Wert:204202.41336987552
66. Zeile und 41.Spalte, Wert:203720.68549350792
66. Zeile und 42.Spalte, Wert:204153.50572128597
66. Zeile und 43.Spalte, Wert:204165.0774562478
66. Zeile und 44.Spalte, Wert:203920.27508336538
66. Zeile und 45.Spalte, Wert:206995.71423865808
66. Zeile und 46.Spalte, Wert:203904.5734903587
66. Zeile und 47.Spalte, Wert:206166.40497188558
66. Zeile und 48.Spalte, Wert:204335.84380847623
66. Zeile und 49.Spalte, Wert:203689.8183171595
66. Zeile und 50.Spalte, Wert:203656.42094933888
66. Zeile und 51.Spalte, Wert:203669.5895673999
66. Zeile und 52.Spalte, Wert:203756.4869272051
66. Zeile und 53.Spalte, Wert:207681.72206062247
66. Zeile und 54.Spalte, Wert:204217.8558359329
66. Zeile und 55.Spalte, Wert:203348.95839490482
66. Zeile und 56.Spalte, Wert:203665.46661577548
66. Zeile und 57.Spalte, Wert:203808.78252246953
66. Zeile und 58.Spalte, Wert:203998.88691700937
66. Zeile und 59.Spalte, Wert:203609.32921649868
66. Zeile und 60.Spalte, Wert:203305.80836490745
66. Zeile und 61.Spalte, Wert:204297.79857968228
66. Zeile und 62.Spalte, Wert:203213.60142603738
66. Zeile und 63.Spalte, Wert:203078.58238866908
66. Zeile und 64.Spalte, Wert:203681.7918673221
66. Zeile und 65.Spalte, Wert:204155.54007149691
66. Zeile und 66.Spalte, Wert:203307.36480716034
66. Zeile und 67.Spalte, Wert:201597.01964381587
66. Zeile und 68.Spalte, Wert:203310.17232426378
66. Zeile und 69.Spalte, Wert:207113.86948584975
66. Zeile und 70.Spalte, Wert:204463.37187594778
66. Zeile und 71.Spalte, Wert:204460.72052367174
66. Zeile und 72.Spalte, Wert:203790.92645226032
66. Zeile und 73.Spalte, Wert:204196.73010210626
66. Zeile und 74.Spalte, Wert:202360.9111269169
66. Zeile und 75.Spalte, Wert:203923.4948130845
66. Zeile und 76.Spalte, Wert:203889.5141401013
66. Zeile und 77.Spalte, Wert:203417.8602541958
66. Zeile und 78.Spalte, Wert:204128.77698643
66. Zeile und 79.Spalte, Wert:204426.8087795886
66. Zeile und 80.Spalte, Wert:203583.09024307283
66. Zeile und 81.Spalte, Wert:203395.10646960654
66. Zeile und 82.Spalte, Wert:204334.68118018965
66. Zeile und 83.Spalte, Wert:204330.64379261935
66. Zeile und 84.Spalte, Wert:203079.5082672229
66. Zeile und 85.Spalte, Wert:203245.09978969354
66. Zeile und 86.Spalte, Wert:202537.04905052908
66. Zeile und 87.Spalte, Wert:203915.57713932666
66. Zeile und 88.Spalte, Wert:202932.26527110592
66. Zeile und 89.Spalte, Wert:203388.6132956963
66. Zeile und 90.Spalte, Wert:204130.24394382522
66. Zeile und 91.Spalte, Wert:203453.11341267583
66. Zeile und 92.Spalte, Wert:203520.75158674337
66. Zeile und 93.Spalte, Wert:203492.8661022658
66. Zeile und 94.Spalte, Wert:202496.72905669967
66. Zeile und 95.Spalte, Wert:203697.74958002096
66. Zeile und 96.Spalte, Wert:203706.34681834307
66. Zeile und 97.Spalte, Wert:203160.54753056268
66. Zeile und 98.Spalte, Wert:203874.14910925552
66. Zeile und 99.Spalte, Wert:203989.02890985803
66. Zeile und 100.Spalte, Wert:203953.0822089955
67. Zeile und 0.Spalte, Wert:204191.33440480934
67. Zeile und 1.Spalte, Wert:203566.17661223185
67. Zeile und 2.Spalte, Wert:204214.31601977
67. Zeile und 3.Spalte, Wert:204228.84720958682
67. Zeile und 4.Spalte, Wert:202759.06552349092
67. Zeile und 5.Spalte, Wert:204711.84974485677
67. Zeile und 6.Spalte, Wert:203007.7029494308
67. Zeile und 7.Spalte, Wert:204227.48887486375
67. Zeile und 8.Spalte, Wert:204680.16677642352
67. Zeile und 9.Spalte, Wert:203553.6655012187
67. Zeile und 10.Spalte, Wert:204719.89016385947
67. Zeile und 11.Spalte, Wert:204373.40718527636
67. Zeile und 12.Spalte, Wert:204245.1070216188
67. Zeile und 13.Spalte, Wert:204574.69700003866
67. Zeile und 14.Spalte, Wert:203327.75870893674
67. Zeile und 15.Spalte, Wert:203785.86070510148
67. Zeile und 16.Spalte, Wert:204453.0380818105
67. Zeile und 17.Spalte, Wert:203475.2661305866
67. Zeile und 18.Spalte, Wert:204475.35668117667
67. Zeile und 19.Spalte, Wert:204416.38076438828
67. Zeile und 20.Spalte, Wert:204749.32479679902
67. Zeile und 21.Spalte, Wert:204229.98139677668
67. Zeile und 22.Spalte, Wert:203759.60738795993
67. Zeile und 23.Spalte, Wert:204643.47011872352
67. Zeile und 24.Spalte, Wert:203860.4983483969
67. Zeile und 25.Spalte, Wert:204268.298836958
67. Zeile und 26.Spalte, Wert:204403.2705804236
67. Zeile und 27.Spalte, Wert:204209.1556749396
67. Zeile und 28.Spalte, Wert:204807.42160929067
67. Zeile und 29.Spalte, Wert:204372.80072651253
67. Zeile und 30.Spalte, Wert:203931.12651847064
67. Zeile und 31.Spalte, Wert:204163.59134099298
67. Zeile und 32.Spalte, Wert:203655.57637064165
67. Zeile und 33.Spalte, Wert:203768.26419463492
67. Zeile und 34.Spalte, Wert:204007.1780648755
67. Zeile und 35.Spalte, Wert:204162.84074597
67. Zeile und 36.Spalte, Wert:203382.2083094255
67. Zeile und 37.Spalte, Wert:204537.81050882174
67. Zeile und 38.Spalte, Wert:203987.20596235117
67. Zeile und 39.Spalte, Wert:204434.0698813922
67. Zeile und 40.Spalte, Wert:204025.83792057598
67. Zeile und 41.Spalte, Wert:203719.87089474473
67. Zeile und 42.Spalte, Wert:203993.32459552516
67. Zeile und 43.Spalte, Wert:204447.53866617315
67. Zeile und 44.Spalte, Wert:204376.717555422
67. Zeile und 45.Spalte, Wert:204628.7197142844
67. Zeile und 46.Spalte, Wert:204592.43822351267
67. Zeile und 47.Spalte, Wert:203554.73398206173
67. Zeile und 48.Spalte, Wert:207029.06140210936
67. Zeile und 49.Spalte, Wert:203576.315659901
67. Zeile und 50.Spalte, Wert:204560.50064933256
67. Zeile und 51.Spalte, Wert:203815.40934822246
67. Zeile und 52.Spalte, Wert:204008.20568941743
67. Zeile und 53.Spalte, Wert:204563.6274306086
67. Zeile und 54.Spalte, Wert:204481.46666995372
67. Zeile und 55.Spalte, Wert:204703.3554100939
67. Zeile und 56.Spalte, Wert:203433.7269704585
67. Zeile und 57.Spalte, Wert:203632.4691064837
67. Zeile und 58.Spalte, Wert:203775.328753725
67. Zeile und 59.Spalte, Wert:204212.47171602998
67. Zeile und 60.Spalte, Wert:204606.70712556568
67. Zeile und 61.Spalte, Wert:204211.30976506832
67. Zeile und 62.Spalte, Wert:204550.86347646153
67. Zeile und 63.Spalte, Wert:201967.29588982026
67. Zeile und 64.Spalte, Wert:204737.85410957926
67. Zeile und 65.Spalte, Wert:204535.0719409895
67. Zeile und 66.Spalte, Wert:204163.17710313594
67. Zeile und 67.Spalte, Wert:203669.46430006338
67. Zeile und 68.Spalte, Wert:204668.54677752333
67. Zeile und 69.Spalte, Wert:204757.37770299608
67. Zeile und 70.Spalte, Wert:204801.68995704074
67. Zeile und 71.Spalte, Wert:204702.63533875433
67. Zeile und 72.Spalte, Wert:204053.32387115541
67. Zeile und 73.Spalte, Wert:204647.70221153658
67. Zeile und 74.Spalte, Wert:201162.32089008845
67. Zeile und 75.Spalte, Wert:204766.65338666414
67. Zeile und 76.Spalte, Wert:204383.85508450647
67. Zeile und 77.Spalte, Wert:202902.88213875768
67. Zeile und 78.Spalte, Wert:202955.59142935005
67. Zeile und 79.Spalte, Wert:203645.47832439636
67. Zeile und 80.Spalte, Wert:203953.87921673607
67. Zeile und 81.Spalte, Wert:203426.9491480131
67. Zeile und 82.Spalte, Wert:204280.53362270107
67. Zeile und 83.Spalte, Wert:203390.45781603266
67. Zeile und 84.Spalte, Wert:204078.00462717382
67. Zeile und 85.Spalte, Wert:204636.5265456146
67. Zeile und 86.Spalte, Wert:203980.0536514607
67. Zeile und 87.Spalte, Wert:204576.57218455293
67. Zeile und 88.Spalte, Wert:203850.31667672057
67. Zeile und 89.Spalte, Wert:203089.3111101073
67. Zeile und 90.Spalte, Wert:204308.98260903722
67. Zeile und 91.Spalte, Wert:203625.5493689315
67. Zeile und 92.Spalte, Wert:203473.4551419395
67. Zeile und 93.Spalte, Wert:204505.10519822763
67. Zeile und 94.Spalte, Wert:204556.19244985993
67. Zeile und 95.Spalte, Wert:203645.74726804468
67. Zeile und 96.Spalte, Wert:204207.67898592172
67. Zeile und 97.Spalte, Wert:203494.26730733935
67. Zeile und 98.Spalte, Wert:203771.09046576318
67. Zeile und 99.Spalte, Wert:202716.9286305326
67. Zeile und 100.Spalte, Wert:204755.75989345228
68. Zeile und 0.Spalte, Wert:203390.72567764673
68. Zeile und 1.Spalte, Wert:203571.10023042065
68. Zeile und 2.Spalte, Wert:204192.12910981904
68. Zeile und 3.Spalte, Wert:203744.85727772606
68. Zeile und 4.Spalte, Wert:203445.62236852053
68. Zeile und 5.Spalte, Wert:204459.7976060777
68. Zeile und 6.Spalte, Wert:202230.13486261456
68. Zeile und 7.Spalte, Wert:204560.9807953249
68. Zeile und 8.Spalte, Wert:203179.9775577473
68. Zeile und 9.Spalte, Wert:203376.4074730717
68. Zeile und 10.Spalte, Wert:203220.00894770934
68. Zeile und 11.Spalte, Wert:203530.62513180816
68. Zeile und 12.Spalte, Wert:204405.57135816244
68. Zeile und 13.Spalte, Wert:204716.89350317066
68. Zeile und 14.Spalte, Wert:204739.72189857758
68. Zeile und 15.Spalte, Wert:203665.86445590432
68. Zeile und 16.Spalte, Wert:203496.3345078693
68. Zeile und 17.Spalte, Wert:203773.27423883963
